Section,Sentiment,Score
Die öffentliche Hand muss bei alldem ihrer Vorbildfunktion gerecht werden,neutral,0.9999874830245972
"Die Forschung an und Markteinführung von nachhaltigen, klimafreundlichen Baumaterialien wollen wir stärken",neutral,0.9999765157699585
"Holz ist dabei ein wertvoller Rohstoff, Kapitel 3Bundestagswahlprogramm 2021 seinen gezielten und effizienten Einsatz behalten wir im Blick, damit unsere Häuser nachhaltig, aber zugleich unsere Wälder nicht übernutzt werden",neutral,0.9999899864196777
Wir fördern außerdem die Digitalisierung von Planen und Bauen,neutral,0.9999912977218628
"Um Gebäude kreislaufgerecht planen, bauen und modernisieren zu können, führen wir einen digitalen Gebäude-Materialpass mit allen relevanten Informationen über die verwendeten Materialien ein – unsere Gebäude und Bauschuttdeponien werden so zu Rohstoffminen",neutral,0.9999912977218628
Die Reduktion des Flächenverbrauchs bei der Siedlungsentwicklung spielt eine zentrale Rolle beim Naturund Artenschutz,neutral,0.9999915361404419
Mit entsprechenden rechtlichen Vorgaben und Anreizen realisieren wir den Vorrang der Innenentwicklung und flächensparendes Bauen,neutral,0.9999912977218628
Nicht mehr benötigte versiegelte Flächen werden der Natur zurückgegeben,neutral,0.9999804496765137
"Künftig wird mehr hoch als breit gebaut, Verkehrsflächen werden reduziert",neutral,0.9999834299087524
"Flächen, die noch versiegelt werden, müssen ortsnah durch Entsiegelung ausgeglichen werden",neutral,0.9999839067459106
"So steigen wir in eine Flächenkreislaufwirtschaft ein, die letztlich keinen Nettoverbrauch an Boden mehr benötigt",neutral,0.9999822378158569
"Wir setzen uns ferner dafür ein, dass § 13 b des Baugesetzbuches nicht über das Jahr 2022 hinaus verlängert wird",neutral,0.9999911785125732
"Wir investieren in lebenswerte Dörfer und Städte Regionale Daseinsvorsorge stärken Für ein gutes, selbstbestimmtes Leben in allen Regionen brauchen wir eine Gleichwertigkeit der Lebensverhältnisse",neutral,0.9999521970748901
"Einschränkungen gibt es vielerorts, häufig unterscheiden sie sich von Region zu Region: Hier fehlt ein Zentrum im Dorf, dort werden in einer Kommune die Schwimmbäder geschlossen und vielerorts ist das Internet noch viel zu langsam",negative,0.955581545829773
"Unser Ziel ist es, dass individuelle Entfaltung, demokratische Teilhabe und gesellschaftliches Engagement überall im Land möglich sind",neutral,0.9999775886535645
Wir brauchen gute Infrastruktur und den Zugang zu öffentlichen Gütern in den Kommunen,neutral,0.9979314804077148
Deshalb wollen wir eine neue Gemeinschaftsaufgabe „Regionale Daseinsvorsorge“ im Grundgesetz verankern,neutral,0.9999885559082031
"Regionen, die heute mit großen Versorgungsproblemen zu kämpfen haben, sollen wieder investieren und gestalten können",neutral,0.9999910593032837
"ZielKapitel 3Bereit, weil Ihr es seid",negative,0.9592742919921875
"ist, anhand von regionalen Indikatoren in den Bundesländern Förderregionen auszuwählen und die Stärkung der Kommunen in diesen Regionen zu unterstützen",neutral,0.9999911785125732
"Mit Regionalbudgets geben wir Bürgerinnen und Akteurinnen vor Ort die Möglichkeit, ihre Dörfer und Städte selbstbestimmt zu entwickeln und zu gestalten",neutral,0.9999871253967285
"Für zentrale Versorgungsbereiche wie Gesundheit, Mobilität und Breitband wollen wir nötige Mindeststandards formulieren",neutral,0.9999163150787354
"Eine inklusive und solidarische Gesellschaft braucht Orte des Miteinanders, Orte gegen die Einsamkeit, Orte des gesellschaftlichen Zusammenhalts",neutral,0.9999905824661255
"Das kann ein Marktplatz sein oder ein Familienzentrum, der Jugendclub oder der Skatepark, die Stadtteilbibliothek, der Kulturbahnhof oder die freie Bewegungsfläche",neutral,0.9999914169311523
Wir erarbeiten gemeinsam mit Expertinnen und Bürgerinnen eine nationale Strategie gegen Einsamkeit,neutral,0.999990701675415
Und wir wollen mit den Kommunen und Initiativen vor Ort eine Bundesstrategie „Orte des Zusammenhalts“ auf den Weg bringen,neutral,0.9999557733535767
Mit Bundeseinrichtungen in Ostdeutschland und der gezielten Ansiedlung von neuen Forschungsinstituten werden wir in strukturschwachen Regionen wichtige Impulse setzen,neutral,0.9999912977218628
Außerdem unterstützen wir die Idee der Errichtung eines „Zukunftszentrums für Deutsche Einheit und Europäische Transformation“,neutral,0.9999916553497314
Solide Finanzausstattung für Kommunen Für eine starke kommunale Selbstverwaltung und eine belastbare öffentliche Daseinsvorsorge braucht es eine solide Finanzausstattung,neutral,0.9999899864196777
"Viele Kommunen schaffen es jedoch nicht einmal mehr, den ihnen übertragenen Pflichtaufgaben wie etwa der Reparatur von Gemeindestraßen oder der Schulsanierung nachzukommen",neutral,0.9999915361404419
Sie waren bereits vor der Corona-Krise finanzschwach oder verschuldet und ihr Handlungsspielraum verkleinert sich zunehmend,neutral,0.9999911785125732
Das spüren die Menschen vor Ort unmittelbar,neutral,0.9976796507835388
"Wenn keine Finanzmittel für sogenannte freiwillige Leistungen wie Sportoder Kultureinrichtungen und deren Erhaltung übrig ist, hat das Auswirkungen auf das gemeinschaftliche Leben in den Kommunen und auf das Vertrauen in den Staat",neutral,0.9999909400939941
Wir wollen die Gemeindefinanzen besser und krisenfester aufstellen,neutral,0.9911743402481079
"Wenn Bund und Länder den Kommunen neue Aufgaben zuweisen, müssen sie auch eine Finanzierung bereitstellen",neutral,0.999988317489624
"Wir werden eine faire Unterstützung bei den kommunalen Altschulden und bei gemeindlichen Kapitel 3Bundestagswahlprogramm 2021 krisenbedingten Steuerausfällen umsetzen, um auch hoch verschuldeten Kommunen wieder eine Perspektive zu geben",neutral,0.9995884299278259
"Für ihr Schuldenmanagement sollen die Kommunen auf die Unterstützung des Bundes zurückgreifen können, sofern sie dies wünschen",neutral,0.999988317489624
"Wir wollen daher, dass für 2021 und 2022 die Gewerbesteuerausfälle vollständig durch Bund und Länder übernommen werden",neutral,0.9999903440475464
Außerdem wollen wir eine Übernahme der Kosten für Unterkunft und Heizung für Geduldete,neutral,0.999822199344635
"Wir wollen mehr kommunale Investitionen ermöglichen, beispielsweise in Klimaschutz, die Verkehrswende, Gründungsinfrastruktur und Kultureinrichtungen",neutral,0.9999898672103882
Dafür soll in einem ersten Schritt der Zugang zu Fördermitteln einfacher und unbürokratischer werden und sollen die Hürden für die Teilnahme besonders für finanzschwache Kommunen gesenkt werden,neutral,0.9999916553497314
"Wir wollen, dass Bund und Länder den Kommunen mit einer gemeinsamen Kompetenzagentur für Förderpolitik und Investitionen mit Rat und Tat zur Seite stehen und die Umsetzung von Projekten ermöglichen",neutral,0.9999911785125732
"Es braucht mittelfristig aber eine grundsätzliche Neuordnung der Finanzierung der Kommunen: weg von immer mehr einzelnen Förderprogrammen, hin zu einer höheren Grundfinanzierung, damit vor Ort entschieden werden kann, welche Ausgaben priorisiert werden",neutral,0.9999914169311523
"Innenstädte neu gestalten Innenstädte und Ortskerne, die man gerne besucht, in denen man verweilt und andere Menschen trifft, tragen enorm zu unserer Lebensqualität bei",neutral,0.9973893761634827
Sie bieten kulturellen Austausch und geben dem Leben in Stadt und Land eine Bühne,neutral,0.9999910593032837
"Mit einer guten Baukultur wollen wir Stadtzentren und Ortskerne lebenswerter, attraktiver und auch für alle Menschen sicherer machen durch neues Wohnen, Gewerbe, Bildung und Kultur",neutral,0.9999629259109497
"Eine kluge Stadtentwicklungspolitik, nachhaltige Verkehrskonzepte und ein Städtebaunotfallfonds sind die besten Voraussetzungen, dass auch der Einzelhandel und das Handwerk dort eine Zukunft haben",neutral,0.9999915361404419
"Dafür wollen wir die Städtebauförderung neu ausrichten: für schönere Städte, mehr Stadtgrün und Wasserflächen, damit man auch in Zeiten immer heißerer Sommer gut in der Stadt leben kann",neutral,0.9990154504776001
"Mit zusätzlichen Mitteln für Smart-City-Projekte unterstützen wir den Aufbau unabhängiger digitaler Plattformen, mit denen insbesondere der inhabergeführte stationäre Einzelhandel attraktiveKapitel 3Bereit, weil Ihr es seid",neutral,0.9999912977218628
Angebote machen kann,positive,0.960507333278656
Dazu arbeiten wir gegen Verdrängung und Leerstand an,neutral,0.9999295473098755
Eine Million neue gemeinnützige Wohnungen sollen in den nächsten Jahren in unseren Städten entstehen,neutral,0.9999911785125732
Mit dem „100.000 Dächer und Häuser“Programm investieren wir in den Dachausbau und die Modernisierung leerstehender Wohnungen,neutral,0.9999911785125732
Dafür braucht es ausreichend Planerinnen in den Kommunen und Kapazitäten im Baugewerbe,neutral,0.9999910593032837
"Kleineren Gewerben wie Handwerksbetrieben, sozialen und Kulturprojekten sowie Clubs wollen wir mit einem Gewerbemietrecht und über die Baunutzungsverordnung eine zentrale Lage in den Städten bewahren und neu ermöglichen",neutral,0.9999915361404419
"Bundeseigene Immobilien sollen zukünftig nur noch an gemeinnützige, öffentliche oder am Gemeinwohl orientierte Träger abgegeben werden",neutral,0.999990701675415
"Ländlich leben, digital arbeiten Das Leben auf dem Land und im Dorf hat viel zu bieten",neutral,0.9999727010726929
"Gründerinnen, Familien oder Freischaffende – alle brauchen schnelles und zuverlässiges Internet für ihr Leben",neutral,0.9978718757629395
Eine ausreichend schnelle Breitbandund Mobilfunkversorgung gehört zur Daseinsvorsorge,neutral,0.9999839067459106
Das Recht darauf muss jeder Bürgerin schnell und unbürokratisch durchsetzen können,neutral,0.9998965263366699
Wir schaffen Ankommensund Bleibeperspektiven für Jung und Alt,positive,0.8152654767036438
"Über die Gemeinschaftsaufgabe für Agrarund Küstenschutz fördern wir Wohnprojekte für alle Generationen, CoWorking, die Aktivierung von Leerstand sowie gemeinschaftliche und genossenschaftliche Wohnformen",neutral,0.9999914169311523
"Wir schaffen Anreize für die Revitalisierung alter Bausubstanzen statt für Neubauten auf der grünen Wiese und unterstützen Programme und Initiativen zur Umnutzung von Leerstand, beispielsweise für Co-Working-Spaces, soziale und kulturelle Einrichtungen oder die Wiederansiedlung von Lebensmittelgeschäften in kleinen Ortschaften",neutral,0.9999903440475464
Bahnhofsgebäude wollen wir als gemeinwohlorientierte Räume zu einladenden Mobilitätsknotenpunkten weiterentwickeln und attraktiver machen,neutral,0.9993082284927368
Damit verknüpfen wir die Bahn mit den Ortschaften,neutral,0.9997316002845764
"Wir unterstützen die Landesprogramme zu Markttreffs: wenn zum Beispiel Supermärkte ihre Flächen so umbauen, dass sie Café, Bankund Postfiliale integrieren",neutral,0.9999780654907227
"Kommunen sollen Zuschüsse bekommen, wenn sie öffentliche Einrichtungen, Sporthalle, Bibliothek, Spielplatz, Working-Space oder Kino unter dem Dach eines Kulturzentrums zusammenfassen",neutral,0.9999868869781494
"Kapitel 3Bundestagswahlprogramm 2021 Schnelles Internet überall Egal ob Stadt oder Land, ob mobiles Arbeiten, innovative Wirtschaft oder Unterricht – schnelles Internet ist die essentielle Voraussetzung für gesellschaftliche Teilhabe sowie gleichwertige Lebensverhältnisse und gehört für uns zur öffentlichen Daseinsvorsorge",neutral,0.9999711513519287
Mit weniger als zwei Millionen aktiven Glasfaseranschlüssen ist Deutschland aber in allen europäischen und internationalen Vergleichen weit abgehängt,neutral,0.9999916553497314
Dabei gehört Glasfaser die Zukunft,neutral,0.9999912977218628
"Unser Ziel ist schnelles, kostengünstiges und zuverlässiges Glasfaserinternet (FTTB) in jedem Haus",positive,0.9949564337730408
"Wir sorgen dafür, dass Fördergelder unbürokratisch dort ankommen, wo sie am nötigsten gebraucht werden",neutral,0.9995071887969971
"Wir stärken den offenen Zugang zu bestehender Glasfaser und bauen Blockaden ab, um den Ausbau zu beschleunigen",neutral,0.9999735355377197
Der umfassende Glasfaserausbau soll auch im Rahmen von Betreibermodellen vorangetrieben und langfristig gesichert werden,neutral,0.9999915361404419
"Um den Menschen auch kurzfristig schnellere Internetzugänge zu ermöglichen, wollen wir einen Rechtsanspruch auf schnelle Internet-Grundversorgung so ausgestalten, dass er unbürokratisch und leicht durchsetzbar wird",neutral,0.9997687935829163
"Mit Mindestbandbreiten, die sich an den Nutzungsgewohnheiten der Menschen orientieren",neutral,0.9999656677246094
So sorgen wir für eine zügige Schließung der weißen Flecken,neutral,0.9999746084213257
Die Netzneutralität wollen wir weiter absichern und konsequent durchsetzen,neutral,0.9995970129966736
"Und wir machen Schluss mit der Bandbreiten-Schummelei: Wenn Telekommunikationsunternehmen nicht die versprochenen Download-Geschwindigkeiten liefern, soll es unkomplizierten pauschalierten Schadensersatz und hohe Bußgelder geben",neutral,0.9989006519317627
"Beim Mobilfunkausbau gilt es eine flächendeckende Versorgung sicherzustellen, egal in welchem Netz man surft",neutral,0.9999092817306519
"Wo die Anbieter keine Kooperationsvereinbarungen treffen, um Funklöcher zu schließen, muss notfalls lokales Roaming angeordnet werden, natürlich mit entsprechender Vergütung",neutral,0.9917781352996826
"Bei zukünftigen Frequenzversteigerungen sollen die Versorgungsauflagen für die Fläche so angepasst werden, dass sie mit dem steigenden Bedarf Schritt halten – insbesondere entlang von Bahnstrecken und Straßen",neutral,0.9999914169311523
"Selbstbestimmt im Alter, in Stadt und Land Wir wollen Selbstbestimmung auch im Alter ermöglichen",neutral,0.992584764957428
"Wir wollen den Abbau von Barrieren in Wohnungen und im Wohnumfeld stärkerKapitel 3Bereit, weil Ihr es seid",neutral,0.9979926347732544
"finanziell fördern und somit älteren Menschen ermöglichen, länger als bisher in ihrer vertrauten Umgebung selbstbestimmt wohnen zu bleiben",neutral,0.9999878406524658
Gesellschaftliche Teilhabe ermöglicht Selbstbestimmung,neutral,0.9984225034713745
Wir verfolgen den generationenfreundlichen Ansatz der „Age-friendly Cities and Communities“ der Weltgesundheitsorganisation – auch für ältere Menschen in Stadt und Land und im digitalen Raum,neutral,0.9999910593032837
"Den wollen wir mit einem Programm fördern, bei dem Ansprechstellen und Gemeindezentren über altersgerechtes Wohnen, Weiterbildungsangebote, Pflege und soziale Sicherung sowie Möglichkeiten, sich im Dorf oder im Stadtteil zu engagieren, informieren",neutral,0.999987006187439
"Um die Teilhabe auch in der digitalen Welt zu verbessern, wollen wir Initiativen praktischer Bildung und Anwendung im Lebensumfeld und in den Treffpunkten älterer Menschen wie Nachbarschaftszentren und Bibliotheken fördern",neutral,0.9999911785125732
"Zur Selbstbestimmung gehört auch, den eigenen Bedürfnissen entsprechend mobil zu sein, unabhängig vom eigenen Pkw",neutral,0.9999908208847046
Dafür muss das Nahverkehrsangebot in den Städten und auf dem Land ausgebaut und intelligent vernetzt sowie mit intelligenten On-Demand-Systemen wie beispielsweise Rufbussen ergänzt werden,neutral,0.9999915361404419
Es braucht flächendeckend barrierefreie Zugänge zu allen öffentlichen Verkehrsmitteln und die Wege zu ÖPNV und Nahversorgung sollen mit genügend Möglichkeiten zum Ausruhen und „Kräftesammeln“ ausgestattet werden,neutral,0.9999769926071167
Kapitel 4Bundestagswahlprogramm 2021 Kapitel 4: Bildung und Forschung ermöglichen Bildung ermöglicht,neutral,0.999975323677063
"Von Anfang an gibt Bildung Kindern, jungen Menschen und Erwachsenen bis ins hohe Alter die Möglichkeit, sich zu entfalten",neutral,0.9999914169311523
Altes zu hinterfragen und Neues zu entdecken,neutral,0.9721869230270386
"Bildung und Inklusion schaffen die Grundlagen, den eigenen Weg im Leben selbstbestimmt gehen zu können",neutral,0.9999890327453613
"In zukunftsgerichteter Bildungspolitik, Ausund Weiterbildung, in visionärer Forschung und kluger Wissenschaftspolitik liegt unendlich viel Potenzial, um dieses Land gerechter, moderner und krisenfester zu machen",neutral,0.9999905824661255
"Deshalb brauchen wir sozial diverse und inklusive Schulen, in denen junge Menschen so lange wie möglich gemeinsam lernen",neutral,0.9999879598617554
Bildung für nachhaltige Entwicklung (BNE) sowie die klassische Umweltbildung sind der Schlüssel zur notwendigen gesellschaftlichen Transformation,neutral,0.9999915361404419
"Sie befähigt Menschen zu zukunftsfähigem Denken und Handeln, zur Gestaltung und Teilhabe an einer demokratischen und pluralen Gesellschaft sowie zum Verstehen der Auswirkungen des eigenen Handelns auf die Welt",neutral,0.9999915361404419
"BNE ermöglicht den Menschen, sich aktiv an der Gestaltung einer ökologisch verträglichen, wirtschaftlich leistungsfähigen und sozial gerechten Gesellschaft zu beteiligen",neutral,0.9999912977218628
Ein gutes Bildungssystem ist essenziell für gleiche Lebenschancen und Zusammenhalt in einer vielfältigen Gesellschaft,neutral,0.9999727010726929
"Aber viel zu sehr hängt der Lebenslauf in Deutschland noch von der Familie, dem Namen oder dem Wohnort ab statt von den eigenen Fähigkeiten",neutral,0.9999599456787109
"Und die Pandemie verschärft die ohnehin zu große soziale Ungleichheit: Wo Kinder und Jugendliche auf wenig Förderung von zu Hause hoffen können, wo der Zugang zu Laptops oder Tablets fehlt und kein Elternteil helfen kann, drohen sie dauerhaft den Anschluss zu verlieren",neutral,0.9999881982803345
"Die Kinder und Jugendlichen, die am stärksten von der Krise getroffen wurden, benötigen daher die meiste Unterstützung",neutral,0.9999915361404419
"Doch auch insgesamt führten die Schulschließungen zu einer Bildungslücke quer durchKapitel 4Bereit, weil Ihr es seid",neutral,0.9999914169311523
"alle Jahrgänge, es fehlten das gemeinsame Lernen, die Gespräche, das Zusammensein auf dem Pausenhof, was sich bei Kindern und Jugendlichen auch auf die kognitive und soziale Entwicklung auswirken kann",neutral,0.9999909400939941
Kinder und Jugendliche haben in der Pandemie besondere Verzichtsleistungen erbracht – die Einschränkung von Kontakten trifft sie in ihren Entwicklungsmöglichkeiten härter als Erwachsene,neutral,0.9999905824661255
"Wir sind es ihnen schuldig, sie endlich in den Mittelpunkt von Politik zu stellen",neutral,0.9956680536270142
"Gleiche Lebenschancen für alle Kinder heißt, dass wir uns für gemeinsames Lernen und individuelle Förderung für alle Kinder von der KiTa (Kita und Kindertagespflege) bis zum Schulabschluss einsetzen",neutral,0.9999905824661255
"Die soziale Spaltung zwischen Schulen sowie KiTas möchten wir überwinden, auch durch gezielte Investitionen des Bundes, die lokal verteilt werden",neutral,0.9999822378158569
"Denn wir wollen KiTas und Schulen, in die Kinder und Jugendliche, aber auch Erzieherinnen und Lehrerinnen gleichermaßen gerne gehen",neutral,0.9999725818634033
"Und zwar egal ob auf dem Land oder in der Stadt, ob in ärmeren oder reicheren Vierteln",neutral,0.9948348999023438
"Erzieherinnen und Lehrerinnen sind jederzeit systemrelevant, diese Wertschätzung sollte sich in ihrer Arbeit, ihrer Bezahlung und in der Ausstattung widerspiegeln",neutral,0.9999904632568359
Schulen sollen attraktive Orte sein,neutral,0.9999748468399048
"Dafür brauchen sie nicht nur schnelles Internet und saubere Toiletten, sondern auch zeitgemäße Raumkonzepte mit genügend Platz für vielfältige und inklusive Lernformen",neutral,0.9861834049224854
Multiprofessionelle Teams sollen Kindern in ihren unterschiedlichen Bedürfnissen bestmögliche Unterstützung bieten,neutral,0.9999699592590332
"Dafür brauchen sie gute Ausund Weiterbildung, sichere Berufswege und einen guten Lohn",neutral,0.9995369911193848
Kulturelle Bildung muss zu einem elementaren Bestandteil unseres Bildungssystems werden,neutral,0.9999895095825195
"Da die Weichen am Anfang gestellt werden, müssen dorthin auch die meisten Ressourcen fließen",neutral,0.9999860525131226
"Vor allem für KiTas und den Primarbereich werden wir die Investitionen deutlich erhöhen, auch um den Sanierungsstau an Schulgebäuden zu beheben",neutral,0.9999872446060181
Zur bundesweiten Förderung von Schülerinnen bedarf es einer einfachen Fördermittelbeantragung durch die Schulen ohne bürokratische Hürden des Bundes,neutral,0.9999916553497314
Bildung ist ein Recht für jedes Alter und jeden Lebensweg,neutral,0.987136721611023
"Ein Lebenslauf lässt sich nicht am Reißbrett planen, darum müssen unsere Bildungswege flexibel und durchlässig sein",neutral,0.9993641972541809
"Abitur auf dem zweiten Bildungsweg, der Beginn einer Lehre mit Mitte 30 oder der erste Studienabschluss überhaupt in der Familie – das alles muss möglich sein und darf nicht davon abhängen, ob es von zu Hause finanzielle Unter Kapitel 4Bundestagswahlprogramm 2021 stützung gibt",neutral,0.9999874830245972
"Ob Ganztagsoder Abendschule, ob duale Berufsbildung, Weiterbildung oder Studium, ganz gleich, ob als Handwerkerin am Bau, als Angestellter im Büro, freiberuflich oder selbständig im eigenen Betrieb: Wir unterstützen die vielfältigen Lebensbahnen und die dazu passenden Bildungsverläufe",neutral,0.9999822378158569
"Dem Trend, dass eine wachsende Zahl von Schülerinnen ohne Abschluss die Schule verlässt, wollen wir entgegenwirken",neutral,0.9999192953109741
Auch die Auszubildenden und Studentinnen leiden unter den Auswirkungen der Pandemie,neutral,0.9999915361404419
"Sicher geglaubte Ausbildungsplätze sind weggefallen, manche Studierende haben noch nie einen Hörsaal von innen gesehen",neutral,0.9876794219017029
"Gerade weil dies eine entscheidende Lebensphase der Neuorientierung ist, stehen wir in der Pflicht, Sicherheit und Perspektiven zu schaffen",neutral,0.9999910593032837
"Alle Studierenden, die durch die Pandemie in finanzielle Schwierigkeiten geraten sind, sollen im Rahmen einer Nothilfe über das BAföG Unterstützung erhalten",neutral,0.9999898672103882
Studienkredite halten wir aufgrund des Verschuldungsrisikos für kein geeignetes Unterstützungsmittel,neutral,0.9999701976776123
"Für alle, die eine Ausbildung anstreben, wollen wir einen guten Ausbildungsplatz und eine gute Ausbildung garantieren",neutral,0.9901787042617798
"Um die großen Krisen einzudämmen – die Klimakrise, Pandemien –, sind Kreativität, Forschungsgeist sowie die Transformation unseres Bildungsund Wissenschaftssystems die Grundlage",neutral,0.9999915361404419
"Damit Innovationen der Allgemeinheit zugutekommen, muss für die Entwicklung auch öffentliche Infrastruktur zur Verfügung stehen",neutral,0.9999914169311523
"Ein gutes Leben wird auch künftig möglich sein, weil Wissenschaftlerinnen, Künstlerinnen und Forscherinnen in Betrieben, Hochschulen und außeruniversitären Einrichtungen permanent und mit Leidenschaft an neuen Ideen arbeiten, an Antworten auf Fragen, die wir noch gar nicht gestellt haben",neutral,0.9997753500938416
"Aber sie können neuartige Impfoder alternative Antriebsstoffe, neue ökonomische Wohlstandskonzepte oder nachhaltige Geschäftsmodelle nur dann entwickeln, wenn sie eine gut ausgestattete Forschungsumgebung haben und sie Neues mit ungewissem Ausgang erforschen und ausprobieren können",neutral,0.9999914169311523
"Sie brauchen für ihre Arbeit optimale und verlässliche Bedingungen, unnötige bürokratische Hürden sollten wir abbauen",neutral,0.9874281287193298
"Wissenschaftliche Kooperationen mit den europäischen Partnerinnen, vor allem unter den Hochschulen, tragen maßgeblich zur Attraktivität und Innovationsdynamik des deutschen Wissenschaftssystems bei, deshalb wollen wir sie stärker fördern",neutral,0.9999895095825195
"Bildungs-, Forschungsund Innovationspolitik wollen wirKapitel 4Bereit, weil Ihr es seid",neutral,0.9634509086608887
"vermehrt zusammen denken, um den Europäischen Forschungsund Hochschulraum mit Leben zu füllen und Quellen zukünftigen Wohlstands zu begründen",neutral,0.9999912977218628
Wissenschaft zeigt immer wieder neue Denkhorizonte und Möglichkeiten auf und ändert so den Lauf der Dinge,neutral,0.9999912977218628
"Sie gibt eine zentrale Orientierung für politisches Handeln, das zeigen Klimakrise und Pandemie",neutral,0.9999912977218628
Aber in Zeiten von Informationsfilterblasen und Verschwörungsideologien werden wissenschaftliche Erkenntnisse öffentlich in Zweifel gezogen,neutral,0.9999915361404419
"Nötig ist ein verständlicher und interdisziplinärer Wissenschaftsdialog, der Wissenschaft und Gesellschaft näher zusammenbringt – durch partizipative Formate und Förderung der Wissenschaftskommunikation",neutral,0.9999914169311523
"Wir fördern gute Bildung von Anfang an Für jedes Kind einen KiTa-Platz in einer guten KiTa Egal, aus welcher Ecke Deutschlands und aus welchem Elternhaus, alle Kinder brauchen die Chance auf ein gutes und geborgenes Aufwachsen",neutral,0.9968247413635254
KiTas haben einen entscheidenden Anteil daran,neutral,0.9999749660491943
"Als Orte früher Bildung schaffen sie Halt, wecken Neugier, vermitteln Freude am Zusammensein mit Gleichaltrigen und begleiten beim Großwerden",neutral,0.9987755417823792
Aus Neugier und Entdeckungslust wird hier der Grundstein für Lernen und Kompetenzerwerb gelegt,neutral,0.9999911785125732
Sie sind die erste Stufe des Bildungssystems,neutral,0.9999911785125732
"Jedes einzelne Kind hat eigene Bedürfnisse und braucht individuelle Förderung, auf die in der KiTa eingegangen wird",neutral,0.9999912977218628
"Mit einem Bundesqualitätsgesetz sorgen wir dafür, dass Spitzenqualität in die Einrichtungen kommt, denen wir unsere Kleinsten anvertrauen",neutral,0.9996094107627869
Diese Spitzenqualität muss sich auch in einer entsprechenden Infrastruktur abbilden,neutral,0.9999909400939941
Kinder brauchen Bewegung und ausreichende Bewegungsflächen,neutral,0.9999170303344727
"Die Zeit, die Fachkräfte für die Kinder haben, ist entscheidend dafür, dass sich Kinder wohlfühlen und individuell gefördert werden können",neutral,0.9999748468399048
"Deshalb wollen wir mit Mindeststandards sicherstellen, dass sich Erzieherinnen und andere pädagogische Fachkräfte um höchstens vier unter Dreijährige oder neun Kinder ab drei Jahren gleichzeitig kümmern",neutral,0.9999911785125732
Inklusive Einrichtungen benötigen abhängig vom Förderbedarf der Kinder einen besseren Kapitel 4Bundestagswahlprogramm 2021 Betreuungsschlüssel,neutral,0.9999876022338867
"Darüber hinaus müssen sie genügend Zeit für Vorund Nachbereitung, Zusammenarbeit mit Familien, Netzwerkarbeit im Sozialraum und Fortbildungen haben",neutral,0.9999916553497314
"Den Fachkräften in den KiTas stärken wir den Rücken mit Fachberatung, Supervisionsund Mentoring-Programmen, Lernortkooperationen und Unterstützung für berufliche Weiterentwicklung innerhalb des KiTa-Systems",neutral,0.9999914169311523
"Damit alle Kinder einen Platz in einer guten und inklusiven KiTa bekommen können, wollen wir das Engagement des Bundes beim Platzausbau weiterführen und verstärken",neutral,0.9998679161071777
"Eltern, insbesondere Alleinerziehenden, ermöglicht ein Kinderbetreuungsplatz gesellschaftliche wie berufliche Teilhabe",neutral,0.9999915361404419
Der KiTa-Platz muss den Lebensund Arbeitsrealitäten von Eltern gerecht werden,neutral,0.9999892711639404
Auch bei Schichtund Wochenendarbeit muss es Angebote geben,neutral,0.9888267517089844
"Mehr Fachkräfte in KiTas, Horten und Schulen Die pädagogischen Fachkräfte in KiTas, Horten oder Schulen tragen eine hohe Verantwortung, denn sie prägen den Lebensweg von Kindern bereits in sehr frühen Jahren entscheidend mit",neutral,0.9999912977218628
Doch diese Verantwortung spiegelt sich noch nicht ausreichend in der Bezahlung der Fachkräfte wider,neutral,0.9999901056289673
"Für die wichtige Arbeit, die Erzieherinnen, Lehrkräfte und andere Pädagoginnen im Bildungssystem und in der Jugendhilfe leisten, brauchen sie einen guten Lohn und gute Arbeitsbedingungen",neutral,0.9999910593032837
"Mit einer wirkungsvollen Fachkräfteoffensive wollen wir zudem für faire Ausbildungsvergütungen, Weiterentwicklungsmöglichkeiten und gute Arbeitsbedingungen sorgen, dabei darf die Ausbildung zum Erzieherinnenberuf nicht am Schulgeld scheitern",neutral,0.9999908208847046
"Um den Mangel an pädagogischen Fachund Lehrkräften mit gut qualifiziertem Personal nachhaltig bewältigen zu können, wollen wir mit einem Bund-Länder-Programm hochwertige Quereinstiegsbildung fördern, bestehende Weiterbildungsund Qualifizierungsangebote stärken und gemeinsame Qualitätsstandards sichern",neutral,0.999987006187439
"Recht auf einen Ganztagsplatz für jedes Grundschulkind und gute Lernbedingungen an weiterführenden Schulen Schulen sollen starke Orte der Bildung, der Begegnung und der Inspiration sein",neutral,0.999990701675415
"Dafür brauchen sie motivierte Fachkräfte, gut ausgestatKapitel 4Bereit, weil Ihr es seid",neutral,0.9996100068092346
tete barrierefreie Räume und Zeit,positive,0.9155706763267517
"Zeit für gemeinsames Lernen und Spielen, Forschen und Entdecken, gemeinsame kulturelle, soziale und demokratische Erfahrungen, Sprachund Bewegungsförderung, individuelle Förderung und Betreuung",neutral,0.9999903440475464
Dafür sind Ganztagsplätze in einer Grundschule oder einem Hort und gute Lernbedingungen an weiterführenden Schulen wichtig,neutral,0.9999914169311523
