Section,Sentiment,Score
den Krisen und Konflikte in den kommenden Jahren zuneh -,neutral,0.9999710321426392
"men. Vor allem Kinder, ältere Menschen und Frauen sind in ",neutral,0.9996640682220459
diesen Situationen besonders betroffen. Sexualisierte Gewalt ,neutral,0.998401939868927
wird systematisch als Kriegswaffe eingesetzt. Wir setzen uns ,neutral,0.9884365797042847
"deshalb dafür ein, dass diese Form der Kriegsführung geäch -",neutral,0.9999847412109375
tet wird und Vertragsstaaten sowohl die VN-Frauenrechtskon -,neutral,0.999987006187439
vention (CEDAW) als auch die Istanbul-Konvention einhalten ,neutral,0.9999523162841797
und umsetzen.,negative,0.7495145201683044
Stärkung von LSBTI-Rechten,neutral,0.9987159967422485
"Wir Freie Demokraten wollen, dass sich Deutschland ge -",neutral,0.9755722284317017
"meinsam mit EU-Partnern konsequent für die Stärkung von LSBTI-Rechten einsetzt, Menschenrechtsverletzungen an ",neutral,0.9981929659843445
"Lesben, Schwulen, Bisexuellen, trans- und intergeschlechtli -",neutral,0.9999773502349854
chen Menschen verurteilt und für die Abschaffung diskriminie -,neutral,0.9997896552085876
render Gesetze eintritt. Bei Strafverschärfungen gegen LSBTI ,neutral,0.9998243451118469
muss Deutschland die Entwicklungszusammenarbeit im Dialog ,neutral,0.9950342178344727
mit Nichtregierungsorganisationen vor Ort auf den Prüfstand ,neutral,0.9999624490737915
"stellen, gegebenenfalls die Budgethilfe streichen und die ",neutral,0.9991658926010132
Zusammenarbeit mit staatlichen Einrichtungen beenden. Auf ,neutral,0.9999139308929443
Ebene der Vereinten Nationen fordern wir eine Konvention ,neutral,0.9999765157699585
für LSBTI-Rechte nach dem Vorbild der Frauenrechtskonven -,neutral,0.9999878406524658
tion. Nirgendwo dürfen homosexuelle Handlungen und die ,neutral,0.9995773434638977
geschlechtliche Identität kriminalisiert werden. In der EU soll ,neutral,0.9999738931655884
die Bundesregierung auf einen europaweiten Schutz von ,neutral,0.9999277591705322
LSBTI-Rechten hinwirken. Angeblich „LGBT-freie Zonen“ in ,neutral,0.9998822212219238
Polen und der europaweite Anstieg von Übergriffen gegen ,neutral,0.9999589920043945
LSBTI sind mit europäischen Werten nicht vereinbar. Inner -,neutral,0.9999580383300781
halb der EU geschlossene gleichgeschlechtliche Ehen sollen ,neutral,0.9999839067459106
mit allen Rechten und Pflichten anerkannt werden.,neutral,0.9999697208404541
Menschenrechtliche Sorgfaltspflicht in ,neutral,0.9974302649497986
Unternehmen fördern,neutral,0.9975264668464661
Wir Freie Demokraten setzen auf gelebte Eigenverantwortung ,neutral,0.9998434782028198
von Unternehmen und Konsumenten zum besseren Schutz der ,neutral,0.9999234676361084
Menschenrechte. Denn gerade Letztere haben insbesondere ,neutral,0.9999845027923584
durch ihre Nachfragemacht großen Einfluss die Produktions -,neutral,0.9999873638153076
"bedingungen. Gleichzeitig wollen wir daran mitwirken, dass ",neutral,0.9998795986175537
Unternehmen durch die Beachtung von Menschenrechten ,neutral,0.9999865293502808
mehr Wettbewerbsvorteile als -nachteile haben. Daher treten ,neutral,0.9999805688858032
wir für eine einheitliche europäische Regelung zur menschen -,neutral,0.9999241828918457
rechtlichen Sorgfaltspflicht in der Lieferkette ein. Wir sind ,neutral,0.9981299042701721
"überzeugt, dass nur gemeinsame europäische Standards dem ",neutral,0.993281364440918
Binnenmarkt gerecht werden und zu einer positiven und nach -,neutral,0.999054491519928
haltigen Wertschöpfungskette beitragen. Viele deutsche und ,neutral,0.9999754428863525
europäische Unternehmen leisten bereits jetzt einen wichtigen ,neutral,0.9999674558639526
Beitrag zur schrittweisen Verbesserung der Lebensbedingun -,neutral,0.999981164932251
gen sowie der menschenrechtlichen und sozialen Lage in ,neutral,0.9999903440475464
Entwicklungsländern. Sie haben allerdings weder die Markt -,neutral,0.9999315738677979
"macht noch das Personal, um die Einhaltung der Menschen -",negative,0.8182039856910706
rechte entlang ihrer Lieferketten weltweit zu garantieren. Da -,neutral,0.999890923500061
"mit das Engagement nicht gefährdet wird, sollte die Haftung ",neutral,0.9999864101409912
in der Lieferkette nur auf den Bereich der direkten Kontrolle ,neutral,0.9998559951782227
"bezogen werden, ohne neue zivilrechtliche Haftungsan -",neutral,0.999969482421875
"sprüche zu begründen. Wir schlagen einen risiko-, größen- ",neutral,0.9941792488098145
und sektorspezifischen Ansatz vor. Die Schaffung weiterer ,neutral,0.9999856948852539
Dokumentationspflichten oder unnötiger bürokratischer ,neutral,0.9896318912506104
Hürden lehnen wir ab. Menschenrechtsbezogene Risiken von ,neutral,0.990441083908081
Tätigkeiten und Geschäftsbeziehungen werden reduziert. Die ,neutral,0.999957799911499
Beachtung von sozialen und ökologischen Kriterien fördert ,neutral,0.9999876022338867
zudem Investitionen von verantwortungsbewussten Unterneh -,neutral,0.9998809099197388
merinnen und Unternehmern. Vor allem kleine und mittlere ,neutral,0.9999803304672241
Unternehmen sollten bei ihrem Engagement in Entwicklungs -,neutral,0.9999904632568359
ländern unterstützt werden.Das Programm der Freien Demokraten zur Bundestagswahl 2021 56,neutral,0.9997461438179016
   FÜR EINE ENTWICKLUNGSPOLITIK  ,neutral,0.9971206188201904
 DER CHANCEN ,neutral,0.9930725693702698
"Bildung, Teilhabe und eine wirtschaftliche Perspektive sind ",neutral,0.9999886751174927
weltweit die zentralen Grundlagen für ein selbstbestimm -,neutral,0.9999746084213257
tes Leben. Wir Freie Demokraten setzen uns deshalb für ,neutral,0.9966447353363037
"eine werteorientierte Entwicklungspolitik ein, die Chancen ",neutral,0.9995912909507751
ermöglicht und Armut bekämpft. Dabei setzen wir auf ,neutral,0.9985450506210327
"Qualität statt Quantität der eingesetzten Mittel, um so auch ",neutral,0.9953969120979309
"Demokratie, gute Regierungsführung, Rechtsstaatlichkeit und ",positive,0.9944626688957214
Soziale Marktwirtschaft in der Entwicklungszusammenarbeit ,neutral,0.9999128580093384
zu fördern. Wir werden die öffentlichen Mittel der Entwick -,neutral,0.9998108744621277
"lungszusammenarbeit als Hebel nutzen, um nationale und ",neutral,0.9999828338623047
internationale Privatinvestitionen sowie philanthropisches ,neutral,0.9999769926071167
Engagement zu mobilisieren und staatliche Eigeneinnahmen ,neutral,0.999129593372345
in Entwicklungsländern zu generieren.,neutral,0.998785674571991
Nachhaltige Entwicklung und Klimaschutz – ,neutral,0.9999444484710693
Agenda 2030 endlich umsetzen,negative,0.9876956939697266
Wir Freie Demokraten bekennen uns zu den 17 Nachhaltig -,neutral,0.9943643808364868
keitszielen („Sustainable Development Goals“ – SDGs) der ,neutral,0.9986856579780579
Agenda 2030 der Vereinten Nationen und dem Pariser ,neutral,0.9999867677688599
Klimaabkommen. Wir fordern deshalb die Weiterentwick -,neutral,0.9997268319129944
lung der Deutschen Nachhaltigkeitsstrategie (DNS) entlang ,neutral,0.9999815225601196
dieser Ziele und Indikatoren. Die 17 Ziele für nachhaltige ,neutral,0.9999884366989136
Entwicklung sind ein wichtiger Beitrag zur Gestaltung der ,neutral,0.9999911785125732
Globalisierung. Wir Freie Demokraten sehen in nachhaltiger ,neutral,0.9980922341346741
Entwicklung die Chance auf mehr Freiheit für uns alle und für ,neutral,0.9995521903038025
zukünftige Generationen. Die globalen Herausforderungen ,neutral,0.9999833106994629
"des 21. Jahrhunderts, wie die aktuelle Covid-19-Pandemie, ",neutral,0.9999874830245972
"Klimaveränderungen und Umweltzerstörung, armuts- und ",negative,0.9978062510490417
"kriegsbedingte Fluchtbewegungen, zerfallende Staaten und ",neutral,0.9987637996673584
schlechte Regierungsführung verlangen einerseits ein besser ,negative,0.9958598017692566
abgestimmtes europäisches und internationales Vorgehen und ,neutral,0.997478187084198
andererseits eine einheitliche deutsche Positionierung. Gegen -,neutral,0.9999775886535645
wärtig agieren die Ressorts weder abgestimmt noch lässt sich ,neutral,0.9973137974739075
eine politische Gesamtstrategie erkennen. Mit einer moder -,neutral,0.9999754428863525
nen und innovativen Entwicklungspolitik unterstützen wir unse -,neutral,0.9807495474815369
"re Partnerinnen und Partner, die Chancen der Digitalisierung, ",neutral,0.99997878074646
Automatisierung und Urbanisierung in Wert zu setzen.,neutral,0.9912251830101013
Entwicklungszusammenarbeit stärker europäisch ,neutral,0.9988679885864258
und international koordinieren,neutral,0.9997383952140808
Wir Freie Demokraten setzen uns für die Stärkung der ,neutral,0.9974961876869202
europäischen und internationalen Entwicklungszusammen -,neutral,0.9986729621887207
"arbeit ein. Die Bekämpfung von Hunger, die Förderung ",neutral,0.9999868869781494
"von Bildung, der Einsatz für den internationalen Klima-, ",neutral,0.9999910593032837
"Arten- und Umweltschutz, die Gesundheitsversorgung sowie ",neutral,0.9999874830245972
sexuelle und reproduktive Rechte können wir nur gemeinsam ,neutral,0.5863803029060364
mit unseren europäischen und internationalen Partnerinnen ,neutral,0.9999830722808838
und Partnern erreichen. Durch eine stärkere Kooperation und ,neutral,0.9999899864196777
Koordination mit unseren europäischen und internationalen ,neutral,0.9998624324798584
Partnerinnen und Partnern wollen wir zusätzlich Synergien ,neutral,0.999122679233551
schaffen und die Wirkung der internationalen Entwicklungs -,neutral,0.9999861717224121
"zusammenarbeit deutlich steigern. Die Covid-19-Pandemie, die insbesondere in Entwicklungs- und Schwellenländern zu ",neutral,0.9999915361404419
"massiven sozialen und wirtschaftlichen Verlusten geführt hat, ",neutral,0.9999854564666748
"erfordert besondere Anstrengungen. Dabei gilt es, sämtliche ",neutral,0.999980092048645
Entwicklungs- und Wiederaufbaumaßnahmen neben der För -,neutral,0.9999629259109497
derung von Wachstum und Beschäftigung zwingend auch an ,neutral,0.9961512684822083
"die Stärkung der wirtschaftlichen, sozialen und ökologischen ",neutral,0.9999912977218628
Widerstandskraft in den Partnerländern zu binden. Hierzu ,neutral,0.9997749924659729
wollen wir auch die multilaterale Unterstützung für die am we -,neutral,0.9887810945510864
nigsten entwickelten Länder (LDCs) stärken und bis spätestens ,neutral,0.9999561309814453
"2030 0,2 Prozent des Bruttoinlandsprodukts, vorrangig für ",neutral,0.9999821186065674
"multilaterale Initiativen, zur Verfügung stellen.",neutral,0.9999667406082153
Europäische Entwicklungsbank aufbauen,neutral,0.9972333312034607
Wir Freie Demokraten setzen uns für die Schaffung einer ,neutral,0.999153733253479
Europäischen Entwicklungsbank unter dem Dach der Europäi -,neutral,0.999972939491272
schen Investitionsbank (EIB) ein. Angesichts gegenwärtiger ,neutral,0.9985612034797668
und zukünftiger Herausforderungen muss die europäische ,neutral,0.9999903440475464
"Entwicklungspolitik schlagkräftiger werden, um freiheitliche ",neutral,0.9999613761901855
Werte weltweit verteidigen zu können. Dafür muss die Ent -,neutral,0.9997969269752502
wicklungszusammenarbeit der EU und ihrer Mitgliedstaaten ,neutral,0.9999130964279175
besser aufeinander abgestimmt werden. Die EIB bietet hierfür ,neutral,0.9898275136947632
den geeigneten Rahmen. Eine Europäische Entwicklungs -,neutral,0.999984622001648
"bank, die den Fokus auf Demokratie, Marktwirtschaft und ",neutral,0.9978299736976624
Rechtsstaatlichkeit legt und die Mobilisierung von privatem ,neutral,0.9999165534973145
"Kapital steigert, kann Teil einer gemeinsamen europäischen ",neutral,0.9999573230743408
"Antwort auf die chinesische „Belt and Road“-Initiative sein, ",neutral,0.9988479614257812
damit Entwicklungsländer nicht vom autokratischen Regime in ,neutral,0.9997859597206116
Peking abhängig werden.,neutral,0.9978328347206116
Für eine europäisch abgestimmte Afrikapolitik,neutral,0.9953283071517944
Wir Freie Demokraten fordern eine europäisch und zwischen ,neutral,0.9997413754463196
den europäischen Mitgliedstaaten abgestimmte Afrikapoli -,neutral,0.9999874830245972
tik. Wir wollen die Staaten Afrikas partnerschaftlich bei der ,neutral,0.9950944185256958
"Stärkung von Wirtschaft, Politik, Zivilgesellschaft und, sofern ",neutral,0.9998642206192017
"geboten, der Sicherheitskräfte unterstützen. So wollen wir ",neutral,0.8556931614875793
"nicht nur Europas historischer Verantwortung gerecht werden, ",neutral,0.9997997879981995
sondern auch die Integration Afrikas in regionale und globale ,neutral,0.9999915361404419
Wirtschaftskreisläufe fördern. Dies trägt auch der Tatsache ,neutral,0.9999895095825195
"Rechnung, dass gerade Subsahara-Afrika mehr und mehr zu ",neutral,0.998847484588623
einem echten Wirtschaftspartner Deutschlands und Europas ,neutral,0.9997178912162781
wird. Zudem wollen wir Anreize für gute Regierungsführung ,neutral,0.9843733310699463
"schaffen. Die Freiheit zur Eigengestaltung, Beteiligungsrechte ",neutral,0.9999415874481201
und gute Regierungsführung sind Grundvoraussetzungen für ,neutral,0.9966752529144287
"Wachstum und Entwicklung. Wir begrüßen, dass die Wirt -",neutral,0.980540931224823
schaftspartnerschaftsabkommen der EU mit regionalen Grup -,neutral,0.9947037100791931
"pen von AKP-Staaten (Organisation afrikanischer, karibischer ",neutral,0.9998904466629028
und pazifischer Staaten) die Handelsbeziehungen zwischen ,neutral,0.9999889135360718
EU und Afrika auf eine WTO-konforme Rechtsgrundlage ,neutral,0.9999808073043823
stellen und allen afrikanischen Staaten einen erleichterten ,neutral,0.999675989151001
und bevorzugten Marktzugang bieten. Ziel muss dennoch ,neutral,0.9988952279090881
der vollständige Zugang zum EU-Binnenmarkt und der Ab -,neutral,0.9982302784919739
bau protektionistischer Maßnahmen sein. Marktverzerrende ,neutral,0.9939853549003601
Subventionen der EU insbesondere im Agrarbereich dürfen ,neutral,0.9999815225601196
den Aufbau wettbewerbsfähiger Märkte in Afrika nicht unter -,neutral,0.9997349381446838
graben. Die EU muss die regionale wirtschaftliche Integration Das Programm der Freien Demokraten zur Bundestagswahl 2021 57,neutral,0.9999903440475464
innerhalb Afrikas und die nachhaltige Wertschöpfung vor ,neutral,0.9999860525131226
Ort stärker unterstützen. Deshalb wollen wir die Afrikanische ,neutral,0.9990861415863037
Union bei der Realisierung der kontinentalen Freihandelszone ,neutral,0.9999107122421265
(AfCFTA) aktiv unterstützen.,positive,0.4463714063167572
 EINWANDERUNG UND FLUCHT ,neutral,0.9980473518371582
Deutschland ist ein Einwanderungsland. Wie alle klassi -,neutral,0.9962906837463379
schen Einwanderungsländer braucht es daher klare Regeln ,neutral,0.9999558925628662
"für Einwanderung nach eigenen Interessen, gebündelt in ",neutral,0.9961774349212646
"einem Einwanderungsgesetzbuch. Zugleich gilt es, die ",neutral,0.9999908208847046
humanitären Verpflichtungen gegenüber Schutzbedürftigen ,neutral,0.9998138546943665
zu erfüllen. Wir wollen Humanität und Ordnung miteinander ,neutral,0.9844763875007629
verbinden. Wir Freie Demokraten wollen ein Einwanderungs -,neutral,0.9745492339134216
recht aus einem Guss in Form eines zusammenhängenden ,neutral,0.9999387264251709
Einwanderungsgesetzbuches schaffen.,neutral,0.9997588992118835
Einwanderung in den Arbeitsmarkt steuern – ,neutral,0.9999617338180542
Punktesystem einführen,negative,0.6984008550643921
Wir Freie Demokraten wollen die Einwanderung in den ,neutral,0.9981325268745422
Arbeitsmarkt verständlich und einfach steuern. Dazu fordern ,neutral,0.8584263324737549
wir ein modernes Zwei-Säulen-System. Dieses besteht aus ,neutral,0.8009448647499084
einer überarbeiteten „Blue Card“ als Kerninstrument der ,neutral,0.9999876022338867
"Fachkräfteeinwanderung mit Arbeitsplatzangebot, die auch ",neutral,0.9993076324462891
"für nicht-akademische Fachkräfte geöffnet werden muss, und ",neutral,0.9998337030410767
der Einführung einer Chancenkarte für ein Punktesystem nach ,neutral,0.9999839067459106
"kanadischem Vorbild, um für Fachkräfte die Möglichkeit zu ",neutral,0.9999865293502808
"schaffen, auch ohne Arbeitsplatzangebot zur Arbeitssuche ",neutral,0.9916613101959229
nach Deutschland zu kommen. Die Steuerung soll hier über ,neutral,0.9887319803237915
"Kriterien wie Bildungsgrad, Deutsch- oder auch gute Eng -",neutral,0.9953729510307312
"lischkenntnisse, Alter, Berufserfahrung und den aktuellen ",neutral,0.9997872710227966
Fachkräftebedarf am Arbeitsmarkt erfolgen. Mittelfristig soll ,neutral,0.9987261891365051
die Chancenkarte in einem europäischen Talentpool auf -,neutral,0.99981290102005
"gehen, um Europas Attraktivität für qualifizierte Fachkräfte ",neutral,0.9999791383743286
und Studierende zu erhöhen und zu vereinheitlichen. Für ,neutral,0.9999582767486572
beide Säulen muss es für alle Berufe eine einzige gemeinsa -,neutral,0.9999910593032837
"me bundesweit zuständige Anerkennungsstelle geben, die ",neutral,0.9999881982803345
die Prüfung strukturiert und professionell vornimmt. Für gut ,neutral,0.9980599284172058
integrierte Schutzsuchende muss es die Möglichkeit eines ,neutral,0.9999767541885376
„Spurwechsels“ in eine der beiden Säulen der Einwanderung ,neutral,0.9999399185180664
in den Arbeitsmarkt geben. Denn wer einer Erwerbstätigkeit ,neutral,0.9999561309814453
nachgeht oder sich in einer Qualifikationsphase (zum Beispiel ,neutral,0.9999712705612183
"Ausbildung oder Studium) befindet, sollte nicht ausgewiesen ",neutral,0.9999525547027588
werden.,negative,0.9051433801651001
Flucht und Einwanderung klar unterscheiden,neutral,0.9970320463180542
Für uns Freie Demokraten ist das Grundrecht auf Asyl für ,neutral,0.9999299049377441
politisch Verfolgte unantastbar. Dazu gehört auch die ,neutral,0.998835027217865
politische Verfolgung aus religiösen Gründen oder aufgrund ,neutral,0.9999682903289795
der sexuellen Identität. Dabei wollen wir zwischen politisch ,neutral,0.9999102354049683
"Verfolgten, Kriegsflüchtlingen und dauerhaften Einwanderern ",neutral,0.995853066444397
unterscheiden. Für Kriegs- und Bürgerkriegsflüchtlinge wollen ,neutral,0.9943642616271973
wir einen eigenen unbürokratischen Status schaffen - einen ,neutral,0.9657365679740906
"vorübergehenden humanitären Schutz, der auf die Dauer des Krieges begrenzt ist. Nach Identitätsfeststellung soll dieser ",neutral,0.9999914169311523
Status unkompliziert verliehen und damit das Asylsystem ,neutral,0.9321346879005432
massiv entlastet werden. Kriegsflüchtlinge sollen dabei nach ,neutral,0.999896764755249
Beendigung des Krieges in der Regel in ihr Heimatland zu -,neutral,0.999988317489624
rückkehren. Die Kompetenzen von Bund und Ländern sollten ,neutral,0.9998860359191895
klar getrennt werden. Der Bund sollte für alle Fragen des ,neutral,0.9999477863311768
Schutzstatus und der Beendigung des Aufenthaltes einschließ -,neutral,0.9997422099113464
"lich der Abschiebung zuständig sein, damit sich die Länder ",neutral,0.9996762275695801
auf die Aufgabe der Integration konzentrieren können. Zu ,neutral,0.99981290102005
einem geordneten Einwanderungsrecht gehören auch eine ,neutral,0.9999911785125732
konsequente Durchsetzung der Ausreisepflicht durch Ab -,neutral,0.9996196031570435
schiebung und die Schaffung von ausreichend Abschiebehaft -,neutral,0.9998252987861633
"plätzen. Zugleich brauchen besonders vulnerable Gruppen, ",neutral,0.9999551773071289
zum Beispiel Verfolgte aus religiösen Gründen oder aufgrund ,neutral,0.9999899864196777
"sexueller Identität, sichere Verfahren und eine sichere Unter -",neutral,0.999752938747406
bringung sowie im Fall sogenannter sicherer Herkunftsländer ,neutral,0.9999794960021973
"eine besondere Rechtsberatung, um Anträge form- und frist -",neutral,0.9998763799667358
gerecht stellen zu können.,neutral,0.9741829037666321
Verbindliche Verteilung von Schutzsuchenden,neutral,0.9998911619186401
Wir Freie Demokraten fordern als Kern einer Fortentwicklung ,neutral,0.9999698400497437
der Gemeinsamen Europäischen Asylpolitik eine verbindliche ,neutral,0.9999829530715942
"Verteilung der Schutzsuchenden unter den EU-Staaten, es sei ",neutral,0.9999904632568359
"denn, sie haben erkennbar keine Bleibeperspektive. Sollte ",neutral,0.9999198913574219
eine Einigung auf EU-Ebene nicht in absehbarer Zeit gelin -,neutral,0.9982068538665771
"gen, sollte Deutschland mit gleichgesinnten Staaten voran -",neutral,0.9999545812606812
"gehen. Staaten, die sich an dieser „Koalition der Willigen“ ",neutral,0.9998949766159058
"nicht beteiligen, müssen mit angemessenen Kürzungen von ",neutral,0.9999618530273438
"Zuwendungen aus dem EU-Haushalt rechnen, die dann zur ",neutral,0.9999667406082153
Finanzierung der Kosten der Aufnahme von Flüchtlingen ver -,neutral,0.999981164932251
wendet werden.,neutral,0.9524794220924377
Sekundärmigration verhindern,neutral,0.9341626763343811
"Wir Freie Demokraten wollen eine feste, achtjährige Zustän -",neutral,0.9943163990974426
"digkeit des EU-Mitgliedstaates, dem eine Schutzsuchende ",neutral,0.999963641166687
oder ein Schutzsuchender zugeteilt wurde. Die Rücküberstel -,neutral,0.999983549118042
lung in den zuständigen EU-Staat muss vereinfacht werden. ,neutral,0.9999774694442749
Hilfsleistungen sollen die Schutzsuchenden in der Regel nur ,neutral,0.9999815225601196
im zuständigen EU-Staat erhalten. Dabei muss gewährleistet ,neutral,0.9999881982803345
"sein, dass diese Hilfeleistungen in allen Mitgliedstaaten ei -",neutral,0.9999723434448242
nem europäischen Mindestniveau entsprechen. Damit wollen ,neutral,0.944588303565979
wir die Dublin-Regelungen weiterentwickeln und Sekundärmi -,neutral,0.996182382106781
gration wirksam verhindern.,neutral,0.9902466535568237
Asylanträge in Botschaften von EU-Mitgliedstaaten ,neutral,0.9999815225601196
ermöglichen: Visum aus humanitären Gründen,neutral,0.9949108958244324
"Wir Freie Demokraten fordern, dass Asylanträge auch im ",neutral,0.9997684359550476
Ausland in den Botschaften von EU-Mitgliedstaaten gestellt ,neutral,0.9999587535858154
"werden können. Es muss möglich sein, auf sicherem Weg ",neutral,0.9930844306945801
nach Europa zu kommen – ohne lebensgefährliche Reise und ,neutral,0.9946172833442688
"die Gefahr, in die Hände von Menschenhändlern zu geraten. ",neutral,0.9999457597732544
Ein Visum aus humanitären Gründen sollte ebenfalls erteilt ,neutral,0.9999840259552002
"werden, wenn im Einzelfall offensichtlich ist, dass Leib und ",neutral,0.9999054670333862
"Leben der Antragstellerin oder des Antragstellers unmittelbar, Das Programm der Freien Demokraten zur Bundestagswahl 2021 58",neutral,0.9999909400939941
ernsthaft und konkret gefährdet sind. Dazu sollten im europäi -,neutral,0.9999289512634277
schen Recht eindeutige Regelungen verankert werden.,neutral,0.9968699812889099
Frontex für Außengrenze und Seenotrettung ,neutral,0.9979606866836548
ausbauen,negative,0.6988999247550964
Wir Freie Demokraten fordern einen schnelleren Ausbau der ,neutral,0.9997203946113586
EU-Grenzschutzagentur Frontex auf die vorgesehene Perso -,neutral,0.999948263168335
nalstärke von 10.000 Beamtinnen und Beamten – begleitet ,neutral,0.9999831914901733
von einer strukturellen Reform sowie einer Erweiterung von ,neutral,0.9999912977218628
Kontroll- und Transparenzmechanismen. Deutschland muss ,neutral,0.9999163150787354
sich hieran stärker beteiligen. Ein Raum ohne Binnengren -,neutral,0.9999754428863525
zen erfordert einen starken Schutz der Außengrenzen. Dies ,neutral,0.9999905824661255
können die Mitgliedstaaten vielfach nicht mehr alleine leisten. ,neutral,0.9991266131401062
"Eine starke europäische Grenzschutzagentur, die sie hierbei ",neutral,0.9999886751174927
"unterstützt, ist damit im Interesse aller Mitgliedstaaten und ",neutral,0.9999887943267822
insbesondere im deutschen Interesse. Frontex sollte auch die ,neutral,0.9999910593032837
"Seenotrettung übernehmen, um endlich das grausame Ster -",neutral,0.9995414018630981
ben auf dem Mittelmeer zu beenden. Hierbei handelt es sich ,neutral,0.9999589920043945
um eine staatliche Aufgabe. Solange dies nicht gewährleistet ,neutral,0.9998953342437744
"ist, dürfen private Stellen, die diese Aufgabe übernehmen, ",neutral,0.9999902248382568
nicht behindert werden. Die unter Beteiligung von Frontex ,neutral,0.9999822378158569
"erfolgten „Pushbacks“, also das illegale Zurückdrängen von ",neutral,0.9962345957756042
"Migrantinnen und Migranten, ist sehr ernst zu nehmen. Wir ",neutral,0.9741501808166504
setzen uns für die Aufklärung solcher Vorkommnisse und für ,neutral,0.9985796213150024
schärfere Mechanismen zur Verhinderung von Menschen -,neutral,0.9999767541885376
rechtsverletzungen ein. So stärken wir den europäischen ,neutral,0.9891844987869263
"Grenzschutz, verbessern die Seenotrettung und tragen Sorge ",neutral,0.9984924793243408
für die Einhaltung der Menschenrechte an den Außengrenzen ,neutral,0.9999837875366211
der EU.,negative,0.9416294097900391
Leitbild Grundgesetz,neutral,0.9507728219032288
Wir Freie Demokraten fordern ein integrationspolitisches ,neutral,0.9997338652610779
Leitbild. Dieses umfasst das Grundgesetz mit seinem Grund -,neutral,0.9999910593032837
"rechtekatalog, ist religionsunabhängig und spiegelt die ",neutral,0.9999762773513794
gesellschaftliche Vielfalt in Einheit wider. Es soll die Prinzi -,neutral,0.9999215602874756
"pien Weltoffenheit, Toleranz und Eigenverantwortung als ",neutral,0.991757333278656
Grundlage der Integration betonen und aus der Geschichte ,neutral,0.9999703168869019
der Bundesrepublik Deutschland heraus verstehbar machen. ,neutral,0.9971189498901367
Sprach- und Integrationskurse müssen daher vom ersten Tag ,neutral,0.9977329969406128
"an flächendeckend und kostenlos angeboten, aber auch ",positive,0.986666738986969
angenommen werden. Ziel der Integrationskurse muss es ,neutral,0.9999823570251465
"vor allem sein, den Respekt vor unserer Rechtsordnung und ",neutral,0.999637246131897
"Demokratie zu vermitteln, insbesondere die Gleichheit von ",neutral,0.9999196529388428
"Frau und Mann, die Akzeptanz unterschiedlicher sexueller ",neutral,0.9997045397758484
"Orientierungen und geschlechtlicher Identitäten, sowie die ",neutral,0.9999884366989136
Toleranz gegenüber allen Formen des Glaubens und des ,neutral,0.9997996687889099
Nichtglaubens.,negative,0.9696559309959412
Integration fordern und fördern,neutral,0.9926115870475769
"Wir Freie Demokraten wollen eine Integrationspolitik, die ",neutral,0.9968540072441101
Vielfalt begrüßt und daher Einwanderinnen und Einwanderer ,neutral,0.9920390844345093
"einlädt, Teil unserer Gesellschaft zu werden, ihnen aber auch ",neutral,0.9995101690292358
eine eigene Integrationsleistung abverlangt. Wir wollen die ,neutral,0.9835950136184692
"Chancen der Einwanderung für Deutschland nutzen, denn unser Land ist auf Einwanderung angewiesen. Integration ist ",neutral,0.9968008995056152
"der Schlüssel dafür, dass Einwanderinnen und Einwanderer ",neutral,0.9999760389328003
zu einem Teil unserer Gesellschaft werden und zu ihrem ,neutral,0.99998939037323
Gelingen beitragen. Deshalb wollen wir Integration fördern: ,neutral,0.9999536275863647
durch Angebote zum Erlernen unserer Sprache und unserer ,neutral,0.9984931945800781
"Gesellschaftsordnung, Integrationspaten nach kanadischem ",neutral,0.9999392032623291
"Vorbild sowie zusätzliche Integrationsmaßnahmen, die sich ",neutral,0.9999877214431763
"gezielt an Frauen, Kinder und Senioren, aber auch an be -",negative,0.8365867137908936
sonders schutzbedürftige Personengruppen richten. Bürokra -,neutral,0.9833142757415771
tische Hürden beim Einwanderungs- und Integrationsprozess ,neutral,0.9981182813644409
"sowie bei der Arbeitsaufnahme, wie die Vorrangprüfung ",neutral,0.9999877214431763
"oder die Sperrfrist für Asylbewerber, müssen abgebaut und ",neutral,0.9999366998672485
Partnerschaften mit Herkunftsländern geschlossen werden. Mit ,neutral,0.9997634291648865
ausgewählten Partnerländern sind Anwerbestrategien vor Ort ,neutral,0.9999822378158569
"zu entwickeln, zum Beispiel mit Sprachkursen und Vorberei -",neutral,0.9999195337295532
tungskursen auf das Leben in Deutschland.,neutral,0.998950183391571
Für ein liberales Staatsangehörigkeitsrecht,neutral,0.999739944934845
Wir Freie Demokraten begreifen die Verleihung der deut -,neutral,0.9999794960021973
schen Staatsangehörigkeit als Ergebnis und Ziel einer gelun -,neutral,0.9999393224716187
genen Integration in die deutsche Gesellschaft. Daher müssen ,neutral,0.9998918771743774
zur Verleihung der Staatsangehörigkeit klare Kriterien erfüllt ,neutral,0.9999802112579346
sein. Es ist für das Zusammenleben im Einwanderungsland ,neutral,0.9999876022338867
"Deutschland wertvoll, wenn Menschen, die in Deutschland ",positive,0.8880333304405212
geboren sind oder ihr ganzes Leben in Deutschland verbrin -,neutral,0.9999845027923584
"gen werden, über eine Einbürgerung auch rechtlich Teil des ",neutral,0.9999911785125732
