Section,Sentiment,Score
" Insbesondere Personen, die auf ein langes Arbeitsleben zurückschauen können , empfinden einen Wohnungswechsel bei Beantragung von Grundsicherungsleist ungen als zutiefst ungerecht",neutral,0.9999904632568359
Deshalb wollen wir vertraute Wohnsituationen schützen,neutral,0.9999862909317017
"Inklusion im Alltag leben Menschen mit Behinderung en haben das Recht auf eine barrierefreie Gestaltung ihrer Umwelt, damit sie am alltäglichen Leben in allen Bereichen ganz se lbstverständlich teilhaben und sich einbringen können",neutral,0.9999634027481079
" Wir wollen erreichen, dass Menschen mit Einschränkungen, ältere Men schen oder zeitweise Erkrankte das tun können, was für alle selbstverständlich ist: d en ÖPNV benutzen , einen Geldautomaten aufsuchen oder die Nachrichtensendung verfolge n",neutral,0.995786726474762
Dafür werden wir das Behindertengleichstellungsgesetz weiterentwickeln,neutral,0.9999878406524658
 Unser Ziel ist ein inklusiver erster Arbeitsmarkt,neutral,0.9983456134796143
Das Potenzial von Fachkräften mit Behinderung en bleibt vielfach noch immer ungenutzt,neutral,0.9998873472213745
Gemeinsam mit den Schwerbehi ndertenvertretungen wollen wir das betriebliche Eingliederungsman agement stärken sowie Frühwarnsysteme und effiziente Präventivmaßnahmen ausbauen,neutral,0.9999916553497314
" Werkstätten für behinderte Menschen sind wichtig, weil sie dor t am Arbeitsleben teilnehmen können",neutral,0.9999755620956421
Für ein zukunftsfähiges Entgeltsystem werden wir die Berechnun g des Werkstattlohns neu regeln und gleichzeitig die derzeitige De ckelung des Arbeitsförderungsgeldes aufheben,neutral,0.9999915361404419
Damit haben die Werkstattbeschäftigten mehr Ge ld in der Tasche und die Werkstätten werden finanziell entlastet,neutral,0.9999867677688599
" Wir setzen uns dafür ein, dass jeder Mensch ein Recht auf dig italen Zugang hat, auch Menschen, die in Einrichtungen leben",neutral,0.9966270923614502
Eine barrierefreie Medienvielfalt in Deutschland spielt für uns eine zentrale Rolle,positive,0.9868043661117554
Menschen mit Behinderun gen sollen ihr Recht auf informatorische Selbstbestimmung wahrnehmen können.4.3,neutral,0.9975607395172119
"Leistungsfähiges Gesundheitswesen Unser Leitbild ist eine medizinische und pflegerische Kultur, d ie dem ganzen Menschen dient",neutral,0.9999896287918091
"In der Corona-Pandemie hat unser Gesundheitssystem gezeigt, welche Stärken es hat und an welchen Schwächen wir arbeiten müssen",neutral,0.9985781908035278
In einem zukunftsfähigen Gesundheitswesen setzen wir deshalb auf stärkere vernetzte Zusammenarbeit der einzeln en Akteure und nutzen das Potenzial der Digitalisierung,neutral,0.9999915361404419
"Zur Finanzierun g der gesetzlichen Krankenversicherung setzen wir weiter auf einkommensabhängige paritätische Be iträge, Eigen beteiligung und einen Steueranteil für versicherungsfremde Lei stungen (wie beispielsweise in der Pandemiebekämpfung), der dynamisiert und an die tatsächliche n Kosten der versicherungsfremden Leistungen und deren Entwicklung gekoppelt wird",neutral,0.9999911785125732
"Gesundheitswesen zukunftsfähig gestalten Eine umfassende Versorgung der Bürgerinnen und Bürger und de n Erhalt unseres sehr guten Gesundheitssystems erreichen wir mit der bewährten Selbstv erwaltung, der freien Arztund Therapiewahl sowie mit dem Zusammenspiel von gesetzlichen un d privaten Krankenversicherungen",neutral,0.999980092048645
Eine Einheitsversicherung und Schritte dahin lehnen wir ab,neutral,0.9962887763977051
" Wir werden Bürokratie reduzieren, damit Ärztinnen und Ärzte sowi e Pflegepersonal mehr Zeit für Patientinnen und Patienten haben und Gesundheitsu nd Pflegeberufe attraktiver werden ",neutral,0.9932973980903625
 Mit dem Fahrplan für die Einführung einer elektronischen Patient enakte haben wir die jahrelange Stagnation der Digitalisierung im Gesundheitswesen übe rwunden,neutral,0.9999915361404419
"Wir werden an die e-Health-Strategie den Prozess „Digitale Gesundheit 2025“ anschließen und diesen zu einer ressortübergreifenden eHealthRoadmap „Digitale Gesundheit 2030“ weiterentwickeln, die konkrete Handlungsempfehlungen für die digit alisierte Gesundheitsversorgung der Zukunft bis zum Jahr 2030 vorgibt",neutral,0.9999915361404419
Die Patientinnen und Patienten der Zukunft werden – unter Wahrung des Schutzes ihrer Daten – ihre gesamte Krankengeschichte an einem Ort speichern und Ärzte und andere Lei stungserbringer darauf zugreifen lassen können,neutral,0.9999914169311523
 Digitale Versorgungsketten sollen Informationslücken zwischen Praxis und Krankenhaus beseitigen,neutral,0.9999912977218628
Dabei spielt die Erstattungsfähigkeit digitaler Gesund heitsanwendungen eine zentrale Rolle,neutral,0.9999915361404419
 Wir wollen weitere 500 Millionen Euro für eine Innovationsoffensiv e für Robotik und Digitalisierung in der Pflege bereitstellen,neutral,0.9999749660491943
"Die Digitalisierung, de r Einsatz von SmartHome-Technologien sowie der Einsatz modernster Roboter sind eine en orme Chance für eine hohe Lebensqualität im Alter und die Entlastung der Pflegekräfte",neutral,0.9999914169311523
Krankenhäuser und ambulante Versorgung stärken Deutschlands Krankenhäuser sind in Stadt und Land ein wichtiger An ker der medizinischen Versorgung,neutral,0.9999861717224121
"Im Einklang mit Rehabilitationseinrichtungen, niedergelassenen Ärzten undPflegeeinrichtungen haben sie bei der Bewältigung der Pandem ie den Menschen in unserem Land einen großen Dienst erwiesen",neutral,0.9999915361404419
Die Krankenhäuser sind zusammen m it der leistungsfähigen ambulanten Versorgung das Rückgrat unseres Gesundheitswesens,neutral,0.9999909400939941
" Wir wollen, dass die Ziele einer bedarfsgerechten und flächendec kenden Grundund Regelversorgung in der Krankenhausplanung und insbesondere in der Krankenhausf inanzierung wesentlich stärker berücksichtigt werden, gerade mit Bli ck auf den ländlichen Raum",neutral,0.9999901056289673
 Gleichzeitig wollen wir im Interesse der Patientensicherheit fü r komplexe Behandlungen eine stärkere Bündelung entsprechender klinischer Angebote,neutral,0.9999914169311523
 Die mit dem Krankenhauszukunftsgesetz in der Pandemie begonnene Off ensive des Bundes für mehr digitale Investitionen in den Krankenhäusern woll en wir weiterführen und verstärken,neutral,0.9999853372573853
Mit dem virtuellen Krankenhaus wollen wir medizinische s Spezialwissen überall im Land gleichermaßen verfügbar machen,neutral,0.999852180480957
Televisiten und digitale fachliche Beratungen zwischen mehreren Ärzten eröffnen neue Perspektiven zur besseren Patientenversorgung vor Ort und können Erkrankten eine Verlegung ersparen,neutral,0.9999915361404419
" Wir sorgen dafür, dass alle Bürgerinnen und Bürger einen digi talen, wohnortnahen und möglichst barrierefreien Weg, zum Beispiel zur Haus, Fach, Zahnarztund Notfallversorgung, zu Apotheken, Hebammen, Physiotherapeuten, Gesundheitshandwerken und Sanitätshäusern haben",neutral,0.9999897480010986
Wir setzen uns verstärkt für den flächende ckenden Ausbau des psychotherapeutischen Behandlungsangebots für Kinder un d Jugendliche ein,neutral,0.9999812841415405
 Die Kompetenzen der Heilund Hilfsmittelerbringer werden wir stärker nutzen,neutral,0.9999853372573853
"Ausbildung im Gesundheitswesen verbessern Wer die Versorgung von morgen sichern will, muss heute genügend ausbilden",neutral,0.9989109039306641
 In den Gesundheitsberufen und in der Pflege werden wir di e Ausund Weiterbildung stärken und die Reform der Berufsgesetze vollenden,neutral,0.9999886751174927
 Die auf den Weg gebrachte Abschaffung des Schulgeldes in den Ge sundheitsberufen und die Einführung einer allgemeinen Ausbildungsvergütung wollen wir zügi g umsetzen,neutral,0.9999901056289673
Selbstbestimmung und Patientensouveränität stärken Patientensouveränität ist die Grundlage für eine gute Gesundheitsversorgung,neutral,0.9999887943267822
Deshalb wollen wir sie stärken,neutral,0.9991787075996399
Auch im hohen Alter oder bei schwerer Krankhe it muss der Mensch im Mittelpunkt stehen,neutral,0.9999881982803345
" Wir wollen eine lebensbejahende Beratung für Menschen, die un heilbar und mit begrenzter Lebenserwartung erkrankt sind",neutral,0.9983507394790649
"Statt Sterbehilfe zu kommerzi alisieren, werden wir dafür sorgen, dass wir den Zugang zur Hospizoder Palliativversorgung garantie ren.Öffentlichen Gesundheitsdienst modernisieren Die Pandemie hat die herausragende Bedeutung des Öffentlichen Gesundheitsdienstes (ÖGD) für einen wirksamen Schutz der Gesundheit der Bevölkerung deutlich werden lassen",neutral,0.9998539686203003
"Die Corona-Krise hat aber auch allen vor Augen geführt, dass e ine nachhaltige Verstärkung des Öffentlichen Gesundheitsdienstes als eine unverzichtb are Säule des Gesundheitswesens dringend geboten ist",neutral,0.9999898672103882
" Bund und Länder haben einen „Pakt für den Öffentlichen Gesu ndheitsdienst“ geschlossen, um den ÖGD in seiner ganzen Aufgabenvielfalt und auf allen Ver waltungsebenen zu stärken und zu modernisieren",neutral,0.9999880790710449
"Der Bund stellt für die Umse tzung des Paktes insgesamt Mittel in Höhe von vier Milliarden Euro bis 2026 zur Verfügung, um d en Personalaufbau und die Digitalisierung in den unteren Gesundheitsbehörd en zu unterstützen",neutral,0.9999912977218628
Diesen Weg wollen wir weitergehen,neutral,0.9883360266685486
Dazu werden wir rechtzeitig die notwendigen Mittel bereitstellen,neutral,0.998434841632843
 Wir werden das Robert-Koch-Institut stärken und zum deutschen Pub lic-Health-Institut ausbauen,neutral,0.9998878240585327
"Neben seiner wissenschaftlichen Arbeit muss es in Zukunft noch viel stärker bei der Bekämpfung von epidemischen Gesundheitsgefahren tätig s ein und sich noch stärker mit den Gesundheitsbehörden der Länder und Kommunen, aber auch international vernetzen",neutral,0.9999914169311523
Dafür braucht es die notwendigen personellen un d finanziellen Ressourcen,neutral,0.9999865293502808
" Für besonders versorgungskritische Wirkstoffe werden wir Maßnahmen wie ei ne staatliche Lagerhaltung oder Notfallkapazitäten schaffen, um eine Produktion auf Ab ruf zu ermöglichen",neutral,0.9999915361404419
"Keine Drogen legalisieren, Suchtprävention stärken Eine Legalisierung illegaler Drogen lehnen wir ab",negative,0.9273043870925903
"Zu groß sind die gesundheitlichen Folgen für den Einzelnen und die Auswirkungen auf Familie , Umfeld und Gesellschaft",neutral,0.9999866485595703
"Wer legalisiert, der stellt gerade nicht Gesundheitsund Jugendschutz in den Mittelpunkt der Drogenpolitik, entzieht sich seiner Verantwortung und lässt Betroff ene sowie ihre Angehörigen mit den Problemen allein",neutral,0.9999363422393799
Das ist nicht unser Weg,negative,0.9468333125114441
" Was wir brauchen, sind Aufklärung sowie frühe und massentauglichere Sankti onen, die der Tat auf dem Fuße folgen und unmittelbar zur Wahrnehmung von Beratu ngsund Therapieangeboten veranlassen",neutral,0.999988317489624
 Bei legalen Suchtmitteln setzen wir auf verantwortungsvollen Umgang,neutral,0.9999685287475586
"Daf ür braucht es mehr Aufklärung, bessere Hilfsangebote und einen starken Jugendschutz, um den Gefahren des Rauchens und des Alkoholmissbrauchs wirkungsvoll zu begegnen ",neutral,0.9999312162399292
Deutschland wieder zur Apotheke der Welt machen Deutschland galt einst als „Apotheke der Welt“,neutral,0.9998420476913452
An diese Erfolgsgeschi chte wollen wir mit modernen Clustern anknüpfen,neutral,0.9999115467071533
"Wir werden die Gesundheitsund Pflegewirtschaft als herausragenden Wirtschaftsfaktor in Deutschland weiter stärken und dabei sicherstellen, dass gut bezahlte und zukunftssichere Arbeitsplätze geschaffen werden sowie Wertschöpfung in neuen Technologien entsteht",neutral,0.9999912977218628
 Wir wollen eine Souveränitätsoffensive bei der Medikamentenproduktion,neutral,0.9983866214752197
Wir wollen einen freien Handel ohne einseitige Abhängigkeiten – insbesondere bei der Produktion von Arzneimitteln und medizinischer Ausstattung,neutral,0.999946117401123
"Unser Ziel i st es, Deutschlands und Europas Unabhängigkeit zu stärken und die Wertschöpfungsketten souver änitätskritischer medizinischer Produkte in die EU zurückzuholen",neutral,0.9997759461402893
"Dafür wollen wir mit unseren Pharma-Unternehmen dafür sorgen, dass kritische Schutzkleidung, medizinisc he Geräte sowie alle wichtigen Medikamente in mindestens einer Variante i n Europa produziert werden",neutral,0.9999903440475464
 Wir fördern neue Antiinfektiva und Impfstoffe durch geeignete A nreize von Forschung bis Erstattung,neutral,0.9999915361404419
 Die schnelle Verfügbarkeit neuer Therapieoptionen und Arzn eimittel für schwerkranke Patienten in Deutschland soll erhalten und durch die richtige n Anreize im Vergütungssystem gestärkt werden,neutral,0.9999910593032837
" Bei den „Benannten Stellen“, die für die Überprüfung neuer Me dizinprodukte in der Europäischen Union zuständig sind, werden wir darauf hinwirken, dass der Ausbau beschleunigt wird und dadurch innovative Medizinprodukte schnellstmögli ch bei den Patienten ankommen",neutral,0.9999909400939941
" Wir werden prüfen, welche Maßnahmen in Betracht kommen, damit in Kri senfällen versorgungsrelevante Arzneimittel in ausreichender Menge in der EU zur Verfügung stehen, zum Beispiel durch eine entsprechende Änderung des europäisch en Vergaberechts",neutral,0.9999790191650391
" Wir werden prüfen, ob das deutsche Vergaberecht dahingehend geänd ert werden kann, dass Arzneimittelhersteller verpflichtet werden können, bei der Herstellun g insbesondere von versorgungsrelevanten Arzneimitteln in der EU hergestellte Wirkstoffe zu ve rwenden",neutral,0.9999868869781494
Für mehr Lebensqualität forschen Von den Ergebnissen der Gesundheitsforschung profitieren Mensche n in unserem Land und weltweit unmittelbar und direkt,neutral,0.9999864101409912
" Um Innovationen für Patientinnen und Patienten entwickeln zu kön nen, müssen forschende Pharmaunternehmen die Möglichkeit haben, pseudonymisierte Ve rsorgungsdaten zu erhalten",neutral,0.9999909400939941
 Schnellere Genehmigungsverfahren stärken den Pharmaund Forschungsstandort Deutschland,neutral,0.999990701675415
"In der Pandemie hat sich gezeigt, wie zügig die Prü fung und Genehmigung klinischer Studien seitens der Zulassungsbehörden für Arzneimittel u nd Impfstoffe inDeutschland ohne Abstriche an der Qualität gelingen kann, wen n die Ressourcen gebündelt werden",neutral,0.9999871253967285
Diese zügige Bearbeitung entsprechender Anträge wollen wir auch für die Zeit nach der Pandemie erhalten und werden daher das Paul-EhrlichInstitut und das Bundesinstitut für Arzneimittel und Medizinprodukte finanzi ell und personell verstärken,neutral,0.9999914169311523
" Wir werden das Tempo für die Entwicklung neuer Medikamente erhöhen, indem wir einheitliche Vorgaben schaffen – etwa beim Datenschutz, bei länderübergreifenden Studien oder der Einführung verbindlicher Musterverträge für kl inische Prüfungen",neutral,0.9999914169311523
"Investoren und Forscher können sich darauf verlassen, dass in Deutschland auc h weiterhin der Patentschutz gilt",neutral,0.9999884366989136
" Wir werden die wissenschaftliche Erforschung jener Krankheiten gezielt unterstützen (beispielsweise Demenz-Erkrankungen oder HIV), die gegenwärtig als unheilb ar gelten",neutral,0.9999914169311523
 Künstliche Intelligenz (KI) ist eine Schlüsseltechnologie,neutral,0.9998315572738647
"Wir setzen uns für ein Wertesystem ein, das Chancen von KI für die Gesundheitsversorgung nutzt un d zugleich Risiken minimiert",neutral,0.9998574256896973
"Wir wollen zudem, dass Wertschöpfung von KI in Deutschla nd entsteht und somit auch neue Arbeitsplätze geschaffen werden",neutral,0.9999754428863525
4.4,positive,0.9141896367073059
"Gute Pflege für mehr Sicherheit und Halt Für uns hat die Menschenwürde eine besondere Bedeutung, we nn die geistigen und körperlichen Kräfte im Alter nachlassen und der Mensch in vielfält iger Hinsicht auf die Unterstützung seiner Mitmenschen angewiesen ist",neutral,0.9766913652420044
Angesichts steigende r Zahlen alter und pflegebedürftiger Menschen in unserer Gesellschaft bedarf es eines solidarischen Miteinanders,neutral,0.9999902248382568
Deshalb haben wir beispielsweise die Bezahlung von Pflegekräften verbessert,neutral,0.9999868869781494
"Prävention und Rehabilitation werden wir stärker in den Mittelpunkt u nserer Maßnahmen stellen, um den Eintritt von Pflegebedürftigkeit möglichst lange zu verhindern",neutral,0.9999909400939941
"Versorgung stärken Wir wollen die Rahmenbedingungen in der Pflege weiter verbessern , indem wir diese als gesamtgesellschaftliche Aufgabe wahrnehmen",neutral,0.9979173541069031
" Wir werden sowohl für die Pflegebedürftigen als auch für das Pfleg efachpersonal und pflegende Angehörige bessere Möglichkeiten für gut organisiert e, leistungsfähige, berechenbare, zuverlässige und bedarfsgerechte Angebotsstrukturen schaffen",neutral,0.9916081428527832
 Wir wollen die Trägervielfalt in der Pflege als Ausdruck einer plur alen Gesellschaft stärken,neutral,0.9999475479125977
Auch hier erhoffen wir uns vom Wettbewerb bessere Angebote,negative,0.8293748497962952
" Wir wollen die Pflegebereiche als Berufsgruppe an der Selbstverwaltu ng im Gesundheitsrecht beteiligen, indem wir uns für die Einrichtung einer Bund espflegekammer einsetzen",neutral,0.9998735189437866
"Auch in der Pflege gilt es, die vielfältigen Chancen der Digi talisierung zum Wohle pflegebedürftiger Menschen zu nutzen",neutral,0.9999915361404419
So kann Digitalisierung in der Pflege du rch die Weiterentwicklung technischer Assistenzund Warnsysteme älteren Me nschen mehr Sicherheit und Eigenständigkeit geben,neutral,0.9999916553497314
"Pflegekräfte sollen durch den digitalen Fortschritt spürbar entlastet werden, indem beispielsweise digitale Infrastr ukturen ausgebaut und Pflegedokumentationen erleichtert werden",neutral,0.9999915361404419
"Pflegeversicherung weiterentwickeln Die von der Union eingeführte Pflegeversicherung hat sich bewä hrt und wird auch in Zukunft von uns stetig weiterentwickelt, um einen verlässlichen Beitr ag zur Absicherung des Pflegerisikos und eine hohe Betreuungsund Pflegequalität zu gewährleisten",neutral,0.999990701675415
" Betriebliche Pflegezusatzversicherungen sorgen dafür, dass Menschen das Pflegerisiko im Alter zusätzlich wirksam absichern können",neutral,0.9999915361404419
"Wir werden prüfen , wie wir das Instrument der betrieblichen Pflegezusatzversicherung stärken und staatli ch fördern können, damit möglichst viele Menschen davon profitieren können",neutral,0.9999891519546509
" Um mit Blick auf den demografischen Wandel künftig unverhältnismäßig steigend en Beiträgen in der Pflegeversicherung entgegenzuwirken, wollen wir den Pflegevorsorgefonds bis 2050 verlängern",neutral,0.999988317489624
"Ambulante und stationäre Pflege verbessern Wir sind der festen Überzeugung, dass es nicht zu den Aufgaben e ines Staates gehört, den einen geeigneten Ort für Pflege zu definieren",neutral,0.999987006187439
Vielmehr liegt die Entscheidung über den Wohnund Pflegeort bei der pflegebedürftigen Person selbst,neutral,0.99998939037323
"Der Pfl egebedürftige soll eigenständig und selbstbestimmt oder gemeinsam mit Familienangehörigen en tscheiden, wie und wo er wohnt",neutral,0.9999861717224121
"Wir wollen dieses Selbstbestimmungsrecht stärken und die Unterstützungsleistungen durch die Pflegeversicherung dorthin leite n, wo der Pflegebedürftige lebt",neutral,0.9988368153572083
 Wir setzen uns für eine Dynamisierung des Pflegegeldes ein u nd befürworten die Einführung einer Regeldynamisierung für alle Leistungen auf Grundlage de r Lohnentwicklung,neutral,0.9999810457229614
 Wir stehen neuen Wohnund Betreuungsformen aufgeschlossen gegenübe r und werden deren Einführung unterstützen,neutral,0.9999746084213257
Wir sehen Mehrgenerationenh äuser als wichtige Anlaufstellen eines generationenübergreifenden Zusammenlebens,neutral,0.9989237189292908
Denn dies e bieten Unte rstützung bei der Vermittlung von haushaltsnahen Dienstleistungen und im Bereich der familiären Pflege,neutral,0.9999914169311523
 Familiäre Pflege muss eine noch gezieltere und flexiblere Unterstützun g erfahren,neutral,0.9999798536300659
"Deshalb setzen wir uns dafür ein, die bisherigen Leistungen für Angebote der Kurzzeitund Verhinderungspflege sowie Betreuungsleistungen zu einem Budget zusammenzufassen",neutral,0.9999885559082031
"Stationäre Pflegeeinrichtungen sollen die Möglichkeit haben, passgenaue Unt erstützungsleistungen für pflegebedürfte Menschen in ihrem Umfeld zu erbringen, die nicht Bewohnerinnen und Bewohner der jeweiligen Einrichtung sind",neutral,0.9999914169311523
 Pflege findet in den Quartieren der betroffenen Menschen st att,neutral,0.999988317489624
"Deshalb werden wir die Länder und Kommunen darin unterstützen, quartiersbezogene und sektore nübergreifende Versorgungskonzepte umzusetzen",neutral,0.9999910593032837
Pflegekräfte qualitätsvoll ausbilden Eine hohe Pflegequalität ist für die Betroffenen von zentrale r Bedeutung,neutral,0.9999862909317017
Dafür brauchen wir gut ausgebildete Pflegekräfte,neutral,0.8873712420463562
 Zusammen mit den Ländern wollen wir eine bundesweite Harmonisierun g der Assistenzausbildung in der Pflege erreichen,neutral,0.9999916553497314
" Es ist wichtig, attraktive Arbeitsbedingungen für alle in der Pflege Beschäftigten zu schaffen, die insbesondere auch eine verlässliche Gestaltung der D ienstpläne umfassen",neutral,0.9999912977218628
" Wir wollen die Willkommenskultur für ausländische Pflegefachkräfte stärken und setzen uns für eine generelle Schulgeldfreiheit für Gesundheitsu nd Pflegeberufe ein, um dem wachsenden Bedarf an Pflegeund Gesundheitsleistungen gerecht zu wer den",neutral,0.9997194409370422
" Wir wollen die Ausbildung in der Pflege weiter stärken, indem wir eine bundesweite Vergütung der Auszubildenden in der Pflegefachassistenzausbildung einf ühren",neutral,0.9999891519546509
4.5,positive,0.9398759603500366
"Deutschlands Verantwortung für globale Gesundheit Die Pandemie zeigt, wie wichtig die internationale Zusammenarbeit bei Fragen der Gesundheit und der Gesundheitssicherheit ist",neutral,0.9999881982803345
Die Weltgesundheitsorga nisation (WHO) leistet einen wichtigen Beitrag zur weltweiten Bekämpfung der Pandemie,neutral,0.9999887943267822
"Gl eichzeitig hat sich gezeigt, dass die WHO ihr zentrales Mandat in der globalen Gesundhei t aufgrund mangelnder Ressourcen aktuell nur unzureichend erfüllen kann",neutral,0.9996762275695801
" Daher wollen wir sie nachhaltig stärken, finanziell, technisch und politisch",neutral,0.9999693632125854
"De utschland ist im Verlauf der Corona-Krise bereits zum größten staatlichen Ge ldgeber der WHO avanciert und tritt vernehmbar für eine schlagkräftige WHO ein, z u der auch alle Mitgliedstaaten ihren Beitrag leisten",neutral,0.9999910593032837
 Verschiedene Reformprozesse sind bereits angestoßen,neutral,0.9999911785125732
Deutschland wird die Initiative zu einem internationalen Pandemievertrag zur Stärkung der globalen Gesundheitssicherheit weiter aktiv unterstützen,neutral,0.9999915361404419
" Deutschland ist auf dem Weg, ein international anerkannter Standort für Global Health zu werden, immer mehr Institutionen siedeln sich bei uns an",neutral,0.9999911785125732
Die se Entwicklung wollen wir weiter befördern.5,neutral,0.9956095814704895
"Neue Generationengerechtigkeit bei Finanzen und Steuern – aus Verantwortung für unsere Kinder und Enkel Unser Unions-Versprechen: Wir werden dafür sorgen, dass alle Menschen, die jeden Tag hart arbeiten und viel leisten, entlastet werden",neutral,0.9860430955886841
Leistung muss sich lohnen,positive,0.9730696678161621
"Wir werden auch Freiräume für unsere Unternehmen schaffen und dazu beitragen, dass sie wettbewerbsfähig bleiben",neutral,0.9999585151672363
Gleichzeitig wollen wir so schnell wie möglich ohne neue Schulden auskommen,neutral,0.9937463998794556
Das ist praktizierte Generationengerechtigkeit,neutral,0.9998210072517395
"Wir stehen dabei vor der Herausforderung, dass die finanziellen Spielräume durch die CoronaPandemie auf allen Ebenen begrenzt sind",neutral,0.9999915361404419
"Diese Spielräume durch höhere Steuern oder neue Schulden wieder zu vergrößern, würde den dringend benötigten wirtschaftlichen Aufschwung und damit Arbeitsplätze gefährden und wäre ungerecht gegenüber kommenden Generationen",neutral,0.9999902248382568
Nur ein finanziell solider Staat ist handlungsfähig und kann die Zukunft gestalten,neutral,0.9999786615371704
"Wir brauchen ein neues, modernes Verständnis vom Staat",neutral,0.9953536987304688
Er muss sich stärker zurückziehen und nicht alles bis ins Detail regeln wollen,neutral,0.9999892711639404
Freiheit und Eigenverantwortung sind zwei Seiten ein und derselben Medaille,neutral,0.9999911785125732
"Zudem gilt, dass mehr Geld vom Staat nicht alle Probleme löst",neutral,0.9999889135360718
Denn oft fehlt es eben nicht daran,neutral,0.9750741720199585
Beim Digitalpakt oder Ausbau der Infrastruktur wurden Gelder nicht abgerufen,neutral,0.9999874830245972
Andere Programme gehen an Bedürfnissen und Problemen vorbei,neutral,0.9995869994163513
"Deshalb werden wir noch stärker bestehende und künftige Ausgaben auf ihre Effizienz hin überprüfen und, wenn nötig, streichen",neutral,0.9999901056289673
5.1,positive,0.9570866227149963
"Mit soliden Finanzen sicher in die Zukunft Corona hat uns gezeigt, wo wir die richtigen Grundlagen geschaffen hab en, um auch in Krisenzeiten umfassend handlungsfähig zu bleiben",neutral,0.9934160709381104
"Unsere klare solide Finanzpolit ik hat uns einen Spielraum ermöglicht, den andere Staaten so nicht hatten",neutral,0.9863850474357605
"Dadu rch konnten wir in der Corona-Krise schlagkräftig handeln und Beschäftigte wie Unter nehmen zielgenau unterstützen, als dies notwendig war",neutral,0.9999347925186157
Dieses stabile Fundament werde n wir erneuern und weiterentwickeln,neutral,0.9995416402816772
Solide Finanzen sind nicht nur wichtig für die Stabilisier ung privater Investitionen und ein gutes Wirtschaftswachstum in Deutschland,neutral,0.9999847412109375
Es ist auch ein Gebot der Gene rationengerechtigkeit: Eine solide Finanzund Haushaltspolitik muss stets die kommen den Generationen im Blick behalten,neutral,0.9999886751174927
"Es ist unser Ziel, die Handlungsspielräume für unsere Kinder und Enkel zu vergrößern, anstatt ihnen Schulden und damit Belastungen aufzubürden",neutral,0.9985890984535217
 Wir bekennen uns zur grundgesetzlichen Schuldenbremse,neutral,0.9962444305419922
Sie hat in der Krise ihre Funktionsfähigkeit und Flexibilität bewiesen,neutral,0.9999911785125732
Grundgesetzänderungen zur Aufweichung der Schuldenbremse lehnen wir ab,neutral,0.999630331993103
 Wir wollen so schnell wie möglich wieder ausgeglichene Haushalte ohne ne ue Schulden erreichen und die gesamtstaatliche Schuldenquote auf unter 60 Prozent r eduzieren,neutral,0.9988669157028198
 Wir werden mit Ende der Corona-Pandemie einen Kassensturz für d ie öffentlichen Haushalte einschließlich der Sozialversicherungen vollziehen,neutral,0.9999611377716064
"Das mündet in einen Fahrplanfür Investition en in Wachstum, gezielte Entlastungen und ausgeglichene Haushalte",neutral,0.9999909400939941
Unsere Überzeugung ist: Nachhaltiges Wachstum schafft neue Spielräume,neutral,0.9995898604393005
 Wir werden den Bundeshaushalt zukunftsfest aufstellen und das Ha ushaltswesen auch auf Bundesebene nachhaltig modernisieren,neutral,0.9999603033065796
Unser Ziel ist eine langf ristig und generationengerecht angelegte Haushaltsführung im Bund,neutral,0.997825562953949
Dazu kann eine dopp ische Haushaltsführung beitragen,neutral,0.9997081160545349
 Immer wieder werden Fördermittel des Bundes nicht abgerufen od er verfehlen ihre Wirkung,neutral,0.9994500279426575
Wir werden deshalb Ausgaben regelmäßig auf ihre Wirksamkeit un d Notwendigkeit prüfen und entbehrliche Ausgaben streichen,neutral,0.9999886751174927
So kann d as vorhandene Geld für wichtigere Zukunftsaufgaben eingesetzt und mit jedem Euro mehr erreicht wer den,neutral,0.9999749660491943
5.2,positive,0.9425225257873535
"Faire, leistungsgerechte und wettbewerbsfähige Steuern Wir wollen die Wirtschaft nach der Pandemie wieder in Schwung bringen",neutral,0.9992183446884155
"Auf dies em Weg wäre es falsch, Steuern zu erhöhen",neutral,0.9995259046554565
Wir stehen weiter für eine verantwortungsvolle und solide Finanzpolitik ,neutral,0.9988456964492798
"Wir versprechen nichts, was wir nicht einhalten können",neutral,0.9241799712181091
"Wir st ellen die Weichen konsequent auf Wachstum, damit sich neue Spielräume ergeben",neutral,0.9992151260375977
 Deutschland droht mit einer der höchsten Unternehmensbelast ung der Welt zurückzufallen,neutral,0.9999257326126099
Weltspitze bei der Steuerbelastung und Weltspitze be i der Wettbewerbsfähigkeit – das passt auf Dauer nicht zusammen,neutral,0.9928005933761597
Im Rahmen unseres umfangreichen Entfesselungspakets werden wir mit einer Unternehmenssteuerreform die Be steuerung modernisieren und wettbewerbsfähig machen,neutral,0.9999901056289673
"Leistung muss sich lohnen Wer sich anstrengt, wer etwas wagt, soll auch dafür belohnt werden",positive,0.9773946404457092
Das ist praktizierte Leistungsgerechtigkeit,neutral,0.9991896748542786
"Wir wollen deshalb Spielräume, soweit sie sich e röffnen, nutzen, um die Menschen zu entlasten, die jeden Tag Leistung erbringe n, damit sie mehr Netto vom Brutto haben",neutral,0.999724805355072
Dabei nehmen wir alle hart arbeitenden Menschen in den Blick,neutral,0.9999755620956421
